test_index,molecule_id,cyp_index,cyp_target,predicted_pic50,late_motion,final_step,late_amplitude,best_recurrence_lag,recurrence_ratio,recurrence_distance,curvature,spectral_concentration,selected_for_visualisation,selection_reason
398,OCNT-2535344,1,CYP2C9,4.526799201965332,1.1509417163324542e-05,6.587341658814694e-07,7.162489782785997e-05,32,0.7201179684007468,0.0002654508571140468,0.09154777228832245,0.28112526349333256,False,
398,OCNT-2535344,2,CYP2D6,4.780955791473389,0.00012477357813622802,6.137397576821968e-06,0.0008977170218713582,32,0.825132965719785,0.003294817404821515,5.1971186621813104e-05,0.580712020932026,False,
398,OCNT-2535344,3,CYP3A4,4.119616508483887,9.361462616652716e-06,7.300048565639372e-08,6.632913573412225e-05,32,0.5658145698895684,0.00016968032286968082,0.4700944125652313,0.38441905616274047,False,
399,OCNT-2535346,0,CYP1A2,4.373898029327393,0.0003838207630906254,0.0,0.0018987673101946712,32,0.541354358340282,0.006649230606853962,0.4473262429237366,0.4502720267566308,False,
399,OCNT-2535346,1,CYP2C9,4.23488187789917,4.73278032586677e-06,1.519626238177807e-07,2.5356901460327208e-05,32,0.7266943725119299,0.00011028965673176572,0.38694900274276733,0.30919712856031917,False,
399,OCNT-2535346,2,CYP2D6,4.741366863250732,5.4698473832104355e-05,5.667066488967976e-06,0.00041620800038799644,32,0.7796637480400049,0.0013649348402395844,0.00015588465612381697,0.4602096110704905,False,
399,OCNT-2535346,3,CYP3A4,3.81750750541687,1.2040442015859298e-05,7.300048565639372e-08,8.649180381326005e-05,32,0.5836693823559088,0.00022507116955239326,0.42466434836387634,0.38707310171386655,False,
400,OCNT-2535348,0,CYP1A2,4.7523884773254395,0.00022140210785437375,2.2916939997230656e-05,0.0007680212147533894,32,0.6064038387807138,0.004296484868973494,0.002691396279260516,0.6809230834972093,False,
400,OCNT-2535348,1,CYP2C9,4.540408611297607,1.0426098015159369e-05,2.086162567138672e-07,6.684490654151887e-05,32,0.6202755307239392,0.00020714419952128083,0.30366551876068115,0.2879832222983284,False,
400,OCNT-2535348,2,CYP2D6,4.649770259857178,5.185888221603818e-05,6.1208775150589645e-06,0.0003752841439563781,32,0.7729746549929282,0.0012829866027459502,0.00018755505152512342,0.5893211066366331,False,
400,OCNT-2535348,3,CYP3A4,4.067537784576416,1.2558345588331576e-05,6.664001972467304e-08,9.656150359660387e-05,32,0.5740211538002494,0.0002308638795511797,0.40989038348197937,0.4009493279453086,False,
401,OCNT-2535351,0,CYP1A2,4.94302225112915,0.0006398809491656721,5.939940024290991e-07,0.004109065979719162,2,1.0003131197382968,0.0012801826233044267,0.0456884428858757,0.7440540955751953,False,
401,OCNT-2535351,1,CYP2C9,4.783215045928955,1.3863918866263703e-05,1.794337407545754e-07,6.511897663585842e-05,32,0.7114281043163055,0.0003158494655508548,0.25041550397872925,0.3695419927837583,False,
401,OCNT-2535351,2,CYP2D6,4.668278217315674,7.051126885926351e-05,7.342508183683094e-07,0.00047536101192235947,32,0.6580768069866341,0.0014850691659376025,0.038441069424152374,0.46596177655952575,False,
401,OCNT-2535351,3,CYP3A4,4.3266801834106445,1.1189982615178451e-05,8.429369557916289e-08,7.948396523715928e-05,32,0.589575577255603,0.0002113035588990897,0.4247807264328003,0.37976792738292264,False,
402,OCNT-2535352,0,CYP1A2,4.4691386222839355,0.00019575285841710865,1.4117377759248484e-05,0.0008071161573752761,32,0.6552655683839467,0.004104853142052889,0.001987821189686656,0.6372513957677203,False,
402,OCNT-2535352,1,CYP2C9,4.133436679840088,0.0001338552392553538,4.405860818224028e-05,0.0008565367897972465,32,0.8478971081843896,0.0036321263760328293,0.00030357728246599436,0.43953000377096885,False,
402,OCNT-2535352,2,CYP2D6,4.399911403656006,0.0002918776008300483,0.000510982412379235,0.002518613822758198,32,0.9020587484785473,0.008425592444837093,0.00011408689897507429,0.6389955862776738,False,
402,OCNT-2535352,3,CYP3A4,3.6648504734039307,5.9325506299501285e-05,1.638992216612678e-05,0.00042528650374151766,32,0.8394977557029795,0.0015939847799018025,3.407444091862999e-05,0.5837561056912246,False,
403,OCNT-2535353,0,CYP1A2,4.627445697784424,0.0005513401702046394,1.2567757949000224e-05,0.0028109808918088675,32,0.7996056281534255,0.014107606373727322,0.001662681926973164,0.6580573219602608,False,
403,OCNT-2535353,1,CYP2C9,4.346512794494629,0.0001200710394186899,3.2988325983751565e-05,0.0007385418866761029,2,1.0003794038805998,0.00024025319726206362,6.205566023709252e-05,0.5899392433459175,False,
403,OCNT-2535353,2,CYP2D6,4.333372116088867,0.00022475291916634887,0.0001021747084450908,0.0019174222834408283,32,0.9744700468033297,0.00700879143550992,0.00011615274706855416,0.682769482595242,False,
403,OCNT-2535353,3,CYP3A4,3.890833854675293,3.072360050282441e-05,4.214684778958144e-08,0.00023405527463182807,32,0.5618902541218961,0.0005526051390916109,0.38686296343803406,0.42502779977217175,False,
404,OCNT-2535354,0,CYP1A2,4.637642860412598,0.0003779275284614414,1.862645149230957e-08,0.0019884328357875347,32,0.6749791039049551,0.00816319789737463,0.25778311491012573,0.4965017389409163,False,
404,OCNT-2535354,1,CYP2C9,4.499216556549072,0.00018332229228690267,1.355651329504326e-05,0.0012004125164821744,32,0.7279458337235183,0.004270591307431459,0.00014686719805467874,0.4853927108896656,False,
404,OCNT-2535354,2,CYP2D6,4.55751371383667,0.00012228473497088999,6.0677317378576845e-05,0.0010005226358771324,32,0.907970738224035,0.003553281305357814,0.00013932224828749895,0.5160782197550702,False,
404,OCNT-2535354,3,CYP3A4,4.154007434844971,3.25380424328614e-05,3.725290298461914e-09,0.00019895267905667424,32,0.46919845016812567,0.0004886877140961587,0.42492473125457764,0.3545851026754301,False,
405,OCNT-2535355,0,CYP1A2,4.772286891937256,0.0004948874702677131,4.787020225194283e-05,0.0025677194353193045,32,0.7916782215406473,0.012537585571408272,4.890741820418043e-06,0.5517218348258877,False,
405,OCNT-2535355,1,CYP2C9,4.556042671203613,0.00014606841432396322,3.5240736906416714e-05,0.0008571718353778124,14,0.997582756235864,0.0020401543006300926,1.2521491044026334e-05,0.5933464081414062,False,
405,OCNT-2535355,2,CYP2D6,4.499838352203369,0.0003255358024034649,0.000206333861569874,0.0026806737296283245,32,0.9103345867391178,0.009483379311859608,0.00014151723007671535,0.5917079819161967,False,
405,OCNT-2535355,3,CYP3A4,4.0449395179748535,1.2609547411557287e-05,2.9802322387695312e-08,8.617791172582656e-05,32,0.5617147036685066,0.00022683473071083426,0.432464599609375,0.36297931106960674,False,
406,OCNT-2535356,0,CYP1A2,4.705097675323486,0.0001695274986559525,1.6504494851687923e-05,0.0006413377705030143,32,0.6940599056815094,0.0037654137704521418,0.0027721731457859278,0.7246976370284017,False,
406,OCNT-2535356,1,CYP2C9,4.501721382141113,1.5986268408596516e-05,8.070822445915837e-07,9.567985398462042e-05,32,0.7457774626878134,0.0003817490069195628,0.030933430418372154,0.29013521077050874,False,
406,OCNT-2535356,2,CYP2D6,4.637912750244141,0.00020237882563378662,6.951994691917207e-06,0.0012966552749276161,32,0.7557174319865965,0.004894360434263945,5.8618908951757476e-05,0.5254442869087916,False,
406,OCNT-2535356,3,CYP3A4,4.023134231567383,1.0789061889227014e-05,2.9802322387695312e-08,7.514499156968668e-05,32,0.5693255556190095,0.0001967418211279437,0.4473532438278198,0.3831504560989827,False,
407,OCNT-2535357,0,CYP1A2,4.392658710479736,0.00024111929815262556,1.7126225429819897e-05,0.0008515162626281381,32,0.5998694942411653,0.004628675524145365,0.0028370004147291183,0.654779146760414,False,
407,OCNT-2535357,1,CYP2C9,4.161267280578613,1.1201094821444713e-05,2.4575624024691933e-07,7.2436363552697e-05,32,0.6383272014641308,0.00022900309704709798,0.26582738757133484,0.28408708558747775,False,
407,OCNT-2535357,2,CYP2D6,4.650693416595459,0.000155513160279952,5.849460194440326e-06,0.001011882908642292,32,0.6774652343400155,0.0033715690951794386,0.00016966777911875397,0.5941442864126133,False,
407,OCNT-2535357,3,CYP3A4,3.665144443511963,1.1528120921866503e-05,0.0,8.352461736649275e-05,32,0.5629603635781084,0.00020785615197382867,0.4400547742843628,0.3741224568830779,False,
408,OCNT-2535358,0,CYP1A2,4.518248081207275,0.00020473335462156683,1.9245577277615666e-05,0.0007806257344782352,32,0.6919927158616553,0.004533789120614529,0.0027321125380694866,0.7228987222245381,False,
408,OCNT-2535358,1,CYP2C9,4.239144802093506,3.1737348763272166e-05,8.94378808879992e-06,0.00018601384363137186,32,0.9138904701527716,0.000928435183595866,0.0002683730854187161,0.3530524471473103,False,
408,OCNT-2535358,2,CYP2D6,4.575123310089111,0.0002898023813031614,0.00018585557700134814,0.0017501148395240307,32,0.8606631198451135,0.007981786504387856,3.0893719667801633e-05,0.6197044383935819,False,
408,OCNT-2535358,3,CYP3A4,3.757369041442871,1.2834114386350848e-05,0.0,8.895876817405224e-05,32,0.5696158349355692,0.0002341187500860542,0.4245610237121582,0.385732226796429,False,
409,OCNT-2535360,0,CYP1A2,5.047793865203857,9.934347326634452e-05,2.0739933006552747e-06,0.00072112848283723,2,1.0056176785370117,0.00019982321828138083,0.009210473857820034,0.6921977684249419,False,
409,OCNT-2535360,1,CYP2C9,4.773670196533203,0.00018655754684004933,4.7255525714717805e-05,0.0011028923327103257,32,0.7145298820756686,0.004265858791768551,0.0003158743493258953,0.46923804833542493,False,
409,OCNT-2535360,2,CYP2D6,4.533253192901611,0.00019983128004241735,0.00015520658052992076,0.001658319728448987,32,0.9143329056952351,0.005847086664289236,0.00019326851179357618,0.7411912324772468,False,
409,OCNT-2535360,3,CYP3A4,4.297311782836914,2.2873093257658184e-05,8.940696716308594e-08,0.00015896416152827442,32,0.6020046214209533,0.0004408232925925404,0.3640291392803192,0.39220668673671655,False,
410,OCNT-2535361,0,CYP1A2,5.045892238616943,9.967799996957183e-05,2.0591658085322706e-06,0.0007242095889523625,2,1.0053971631853598,0.00020045206474605948,0.005254500079900026,0.6832327529029689,False,
410,OCNT-2535361,1,CYP2C9,4.765228271484375,0.000143988843774423,3.415554601815529e-05,0.0007512022857554257,32,0.5649257507783471,0.0026031569577753544,0.0007274909294210374,0.4979786240929234,False,
410,OCNT-2535361,2,CYP2D6,4.505890369415283,0.00019555602921172976,0.0001557736686663702,0.0016678739339113235,32,0.9372022518806813,0.005865117534995079,0.00019765396427828819,0.745440426939302,False,
410,OCNT-2535361,3,CYP3A4,4.295910835266113,2.318809310963843e-05,0.0,0.00016016620793379843,32,0.5983256915943991,0.00044416048331186175,0.36404019594192505,0.3901079097266664,False,
411,OCNT-2535362,0,CYP1A2,5.047741413116455,9.950138337444514e-05,2.0394459170347545e-06,0.0007224621949717402,2,1.0056099339667213,0.00020013927132822573,0.009275452233850956,0.6924211478622895,False,
411,OCNT-2535362,1,CYP2C9,4.773631572723389,0.00018515301053412259,4.7187226300593466e-05,0.001094829523935914,32,0.7159956367398785,0.004242429044097662,0.0003191657015122473,0.4690598507656699,False,
411,OCNT-2535362,2,CYP2D6,4.5319952964782715,0.00019773909298237413,0.00015535538841504604,0.0016502384096384048,32,0.918851805633325,0.005814467556774616,0.00019633544434327632,0.7415156586939025,False,
411,OCNT-2535362,3,CYP3A4,4.2970662117004395,2.2868411178933457e-05,7.884953134862371e-08,0.0001588103623362258,32,0.6018848094261274,0.00044064538087695837,0.36389169096946716,0.39193831100584875,False,
412,OCNT-2535363,0,CYP1A2,4.589244842529297,0.00028915685834363103,1.6975052858470008e-05,0.0019449809333309531,32,0.9949748271931276,0.009206839837133884,1.5129645362321753e-05,0.6789630378782088,False,
412,OCNT-2535363,1,CYP2C9,4.361918926239014,0.0002049755275947973,4.253335646353662e-05,0.001215516240336001,32,0.7237345903176308,0.004747363738715649,0.00022606055426876992,0.4881891039377956,False,
412,OCNT-2535363,2,CYP2D6,4.306682586669922,0.00019693125796038657,0.00015409184561576694,0.0016214560018852353,32,0.9163528688772746,0.005774965975433588,0.00025747987092472613,0.5881926675922515,False,
412,OCNT-2535363,3,CYP3A4,3.9909260272979736,2.829375625879038e-05,5.1619135632563484e-08,0.00018574591376818717,32,0.5514227360622223,0.0004994347109459341,0.37165558338165283,0.41535462923583255,False,
413,OCNT-2535364,0,CYP1A2,5.05308723449707,0.0001016262685880065,2.0366130684124073e-06,0.0006516356952488422,20,0.8819424096140102,0.0017927467124536633,0.008313157595694065,0.6525926266243587,False,
413,OCNT-2535364,1,CYP2C9,4.776863098144531,0.00018291626474820077,4.6835324610583484e-05,0.001088287914171815,32,0.7144573850269021,0.004182176664471626,0.00029150780756026506,0.46427143080842415,False,
413,OCNT-2535364,2,CYP2D6,4.5848612785339355,0.00023677303397562355,0.00015557801816612482,0.0018877764232456684,32,0.9024753195368217,0.006838107015937567,0.00020476679492276162,0.7529341743678664,False,
413,OCNT-2535364,3,CYP3A4,4.2944159507751465,2.3145250452216715e-05,4.214684778958144e-08,0.00016473799769300967,32,0.6012479338270608,0.00044550548773258924,0.36402297019958496,0.3908459410830872,False,
414,OCNT-2535365,0,CYP1A2,4.7787299156188965,0.0003437809064052999,2.145030885003507e-05,0.0023378077894449234,4,0.9991839539595179,0.0013740414287894964,5.985299594613025e-06,0.7046186757735706,False,
414,OCNT-2535365,1,CYP2C9,4.548818111419678,0.000110556349682156,4.7233796067303047e-05,0.0007207230082713068,17,0.9657915168634923,0.0018153287237510085,0.000287945062154904,0.47490047341933583,False,
414,OCNT-2535365,2,CYP2D6,4.599830627441406,0.0003097797161899507,0.00016898076864890754,0.0024329936131834984,32,0.8056568452891845,0.007986694574356079,0.00023710592358838767,0.708485851249212,False,
414,OCNT-2535365,3,CYP3A4,4.048803806304932,2.503998257452622e-05,1.0323827126512697e-07,0.0001775560376700014,32,0.5991362419417997,0.0004802672774530947,0.35627317428588867,0.394307071889323,False,
415,OCNT-2535366,0,CYP1A2,4.847200870513916,0.0003892923123203218,2.4421584384981543e-05,0.0026727155782282352,2,1.0006743557900597,0.0007791296811774373,4.55523968412308e-06,0.7040440509932432,False,
415,OCNT-2535366,1,CYP2C9,4.603671073913574,0.00012625270755961537,5.309910557116382e-05,0.000826807226985693,15,0.9739793153824318,0.0018446589820086956,0.00028122059302404523,0.4825791578935804,False,
415,OCNT-2535366,2,CYP2D6,4.533977031707764,0.0003761474508792162,0.00019826623611152172,0.002955486997961998,32,0.8334419113736361,0.010032172314822674,0.0002459888346493244,0.6157608586160088,False,
415,OCNT-2535366,3,CYP3A4,4.092397689819336,2.9568163881776854e-05,0.0,0.00021065204055048525,32,0.6012639295803958,0.0005690970574505627,0.33367815613746643,0.3977236419821839,False,
416,OCNT-2535367,0,CYP1A2,5.124771595001221,0.00012412840442266315,2.5730296329129487e-06,0.0008410023292526603,32,0.9422833199043043,0.0037431535311043262,0.00026706582866609097,0.6884462085426966,False,
416,OCNT-2535367,1,CYP2C9,4.85112190246582,0.00020198590937070549,5.264440187602304e-05,0.0012125099310651422,32,0.7223755185795219,0.004669340793043375,0.0002864734560716897,0.46225183093745426,False,
416,OCNT-2535367,2,CYP2D6,4.459051132202148,0.00019334307580720633,0.00018208356050308794,0.0015484793111681938,32,0.9533556487490246,0.005898695904761553,0.00022255335352383554,0.755377181106221,False,
416,OCNT-2535367,3,CYP3A4,4.375785827636719,2.5493018256383948e-05,6.664001972467304e-08,0.00018064447795040905,32,0.594553268269958,0.0004852128913626075,0.3488737642765045,0.4185691217736969,False,
417,OCNT-2535368,0,CYP1A2,4.7470245361328125,0.00045162561582401395,4.594936399371363e-05,0.0026542190462350845,32,0.9006715109911811,0.013016810640692711,3.3586313747946406e-06,0.6756281038110187,False,
417,OCNT-2535368,1,CYP2C9,4.503648281097412,5.1980467105749995e-05,3.7086414522491395e-05,0.00028541343635879457,32,0.8460125226031642,0.0014075067592784762,0.0028774309903383255,0.46098922995660735,False,
417,OCNT-2535368,2,CYP2D6,4.3459906578063965,0.0002521468559280038,0.00018375981017015874,0.002261523623019457,32,0.9992592838076648,0.008063042536377907,0.00015551302931271493,0.7008996791114985,False,
417,OCNT-2535368,3,CYP3A4,4.0174689292907715,3.001748882525135e-05,7.300048565639372e-08,0.000213230712688528,32,0.572452519101713,0.0005500579718500376,0.3336336612701416,0.3976140867186455,False,
418,OCNT-2535370,0,CYP1A2,4.44291353225708,0.00021416877279989421,1.938575405802112e-05,0.0008166334591805935,32,0.6908772301603775,0.0047350795939564705,0.0027262468356639147,0.7223076931486279,False,
418,OCNT-2535370,1,CYP2C9,4.141307830810547,0.0001114468032028526,1.975593295355793e-05,0.0005866351420991123,32,0.9057531881488761,0.003230475354939699,3.845267201540992e-05,0.4047265240919721,False,
418,OCNT-2535370,2,CYP2D6,4.406602382659912,0.00014878420915920287,9.872398550214712e-06,0.0009632838191464543,32,0.6498324091432087,0.0030941215809434652,0.0002689772518351674,0.5488625210537664,False,
418,OCNT-2535370,3,CYP3A4,3.5998435020446777,1.3576484889199492e-05,5.960464477539063e-08,9.309907909482718e-05,32,0.57001794515885,0.0002478252863511443,0.41705241799354553,0.41334859839623617,False,
419,OCNT-2535371,0,CYP1A2,4.884915351867676,0.00033436037483625114,0.0003026392078027129,0.0020820912905037403,32,0.9880618812165956,0.010572115890681744,0.0003287787549197674,0.7725875926313743,False,
419,OCNT-2535371,1,CYP2C9,4.36486291885376,0.00016826864157337695,4.8245176003547385e-05,0.0013298826524987817,32,0.8094198075021871,0.004358658101409674,0.00018890608043875545,0.4139604074755212,False,
419,OCNT-2535371,2,CYP2D6,3.740532159805298,0.0005345494719222188,0.0005481503321789205,0.005057612434029579,32,0.9027402338771804,0.01544218696653843,8.576070104027167e-05,0.5907060031175182,False,
419,OCNT-2535371,3,CYP3A4,3.861020088195801,6.117071461630985e-05,1.51355689013144e-05,0.0004500007489696145,32,0.8093238664617167,0.001584480400197208,3.264573388150893e-05,0.5293127505587785,False,
420,OCNT-2535372,0,CYP1A2,5.120589256286621,0.00029906959389336407,0.0003150191332679242,0.0017095484072342515,2,1.0032430362728928,0.0006000990397296846,0.0012457853881642222,0.8106245081809802,False,
